	xPos	corrAns	yPos	corrGoResp	yPosGoStim	xPosGoStim	pracTrials.thisRepN	pracTrials.thisTrialN	pracTrials.thisN	pracTrials.thisIndex	ReDoLoopPrac.thisRepN	ReDoLoopPrac.thisTrialN	ReDoLoopPrac.thisN	ReDoLoopPrac.thisIndex	ReDoLoopPrac.thisTrial	pracStopTrials.thisRepN	pracStopTrials.thisTrialN	pracStopTrials.thisN	pracStopTrials.thisIndex	Blocks.thisRepN	Blocks.thisTrialN	Blocks.thisN	Blocks.thisIndex	trials.thisRepN	trials.thisTrialN	trials.thisN	trials.thisIndex	ReDoLoopMain.thisRepN	ReDoLoopMain.thisTrialN	ReDoLoopMain.thisN	ReDoLoopMain.thisIndex	ReDoLoopMain.thisTrial	StopBlocks.thisRepN	StopBlocks.thisTrialN	StopBlocks.thisN	StopBlocks.thisIndex	StopTrials.thisRepN	StopTrials.thisTrialN	StopTrials.thisN	StopTrials.thisIndex	auctionBlocks.thisRepN	auctionBlocks.thisTrialN	auctionBlocks.thisN	auctionBlocks.thisIndex	auctionTrials.thisRepN	auctionTrials.thisTrialN	auctionTrials.thisN	auctionTrials.thisIndex	learningTrialList	learningPracTrialList	stopTrialList	stopPracTrialList	auctionTrialList	ok1.keys	ok1.rt	resp.keys	resp.corr	feedbackResp.keys	feedbackResp.corr	feedbackResp.rt	currentReward	currentStimulus	currentStimType	firstPracComputedRewardOutput	firstPracLearningStimOnset	firstPracLearningFixOnset	firstPracPresentationRT	firstPracPresentationAcc	firstPracPresentationResp	firstPracEndTrialTimeStamp	resp.rt	secondPracComputedRewardOutput	secondPracLearningStimOnset	secondPracLearningFixOnset	secondPracPresentationRT	secondPracPresentationAcc	secondPracPresentationResp	secondPracEndTrialTimeStamp	StartTrialTimeStamp	trialType	goStim	stimType	stopStimValue	goResp.keys	goResp.corr	key_resp_9.keys	key_resp_9.corr	fixStopOnset	goStimOnset	stopSignalOnset	EndTrialTimeStamp	goResp.rt	key_resp_3.keys	key_resp_3.rt	firstComputedRewardOutput	firstLearningStimOnset	firstLearningFixOnset	firstPresentationRT	firstPresentationAcc	firstPresentationResp	firstEndTrialTimeStamp	key_resp_7.keys	key_resp_7.rt	secondComputedRewardOutput	secondLearningStimOnset	secondLearningFixOnset	secondPresentationRT	secondPresentationAcc	secondPresentationResp	secondEndTrialTimeStamp	beginningSSD	EndingSSD	key_resp_9.rt	key_resp_4.keys	key_resp_4.rt	auctionResponse.keys	auctionStimDuration	auctionStim	auctionAmounts	auctionStimValue	auctionCondition	chosenAuctionAmount	auctionResponse.rt	key_resp_5.keys	key_resp_5.rt	shuffledRewardList	chosenReward1	chosenReward2	chosenReward3	chosenReward4	chosenReward5	key_resp_6.keys	key_resp_6.rt	date	frameRate	expName	session	participant	Unnamed: 138
740																																									1.0	0.0	1.0	0.0	4.0	0.0	4.0	0.0																															4377.87251616												4383.87762618																									y	3.4707159996	linegray.gif	[88, 264, 176, 220, 132, 44]	4.0	stop	176.0	2.46918606758											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
741																																									1.0	0.0	1.0	0.0	5.0	0.0	5.0	0.0																															4383.87864518												4389.883961199999																									y	3.9541130065900005	hexagonyellow.gif	[136, 102, 170, 68, 34, 204]	0.5	stop	170.0	2.95304703712											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
742																																									1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0																															4389.88501716												4395.89106512																									o	4.471513986590001	invertedtrianglegreen.gif	[204, 136, 34, 170, 68, 102]	1.0	go	102.0	3.4710900783499996											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
743																																									1.0	0.0	1.0	0.0	7.0	0.0	7.0	0.0																															4395.8922441												4401.89756608																									r	4.2041451931000005	squareblue.gif	[162, 216, 324, 54, 270, 108]	1.0	stop	162.0	3.20379495621											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
744																																									1.0	0.0	1.0	0.0	8.0	0.0	8.0	0.0																															4401.89860606												4407.904287100001																									o	4.372093915940001	diamondmagenta.gif	[132, 88, 264, 220, 44, 176]	2.0	go	176.0	3.37058901787											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
745																																									1.0	0.0	1.0	0.0	9.0	0.0	9.0	0.0																															4407.90568018												4413.91076517																									o	4.33932209015	hexagonyellow.gif	[220, 264, 132, 88, 44, 176]	0.5	stop	176.0	3.33745503426											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
746																																									1.0	0.0	1.0	0.0	10.0	0.0	10.0	0.0																															4413.91189599												4419.9178791																									i	4.10434603691	crosscyan.gif	[88, 264, 220, 132, 176, 44]	0.5	go	176.0	3.1202931404100003											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
747																																									1.0	0.0	1.0	0.0	11.0	0.0	11.0	0.0																															4419.91892505												4425.92448711																									y	4.905052900309999	invertedtrianglegreen.gif	[195, 39, 156, 78, 117, 234]	1.0	go	156.0	3.9037671089199995											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
748																																									1.0	0.0	1.0	0.0	12.0	0.0	12.0	0.0																															4425.92554808												4431.93117619																									u	4.73691487312	squareblue.gif	[196, 49, 147, 245, 98, 294]	1.0	stop	245.0	3.7372961044300004											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
749																																									1.0	0.0	1.0	0.0	13.0	0.0	13.0	0.0																															4431.9322052												4437.93824911																									t	3.97149205208	diamondmagenta.gif	[234, 117, 156, 195, 78, 39]	2.0	go	117.0	2.96994590759											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
750																																									1.0	0.0	1.0	0.0	14.0	0.0	14.0	0.0																															4437.93938518												4443.94489121																									y	3.1538300514200004	trianglewhite.gif	[234, 78, 156, 39, 195, 117]	4.0	go	156.0	2.15252399445											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
751																																									1.0	0.0	1.0	0.0	15.0	0.0	15.0	0.0																															4443.94593716												4449.95160222																									t	3.48658704758	diamondmagenta.gif	[98, 196, 245, 294, 49, 147]	2.0	go	196.0	2.4866228103599997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
752																																									1.0	0.0	1.0	0.0	16.0	0.0	16.0	0.0																															4449.952634100001												4455.95798111																									y	3.63823890686	circleorange.gif	[88, 44, 176, 132, 264, 220]	2.0	stop	176.0	2.63671278954											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
753																																									1.0	0.0	1.0	0.0	17.0	0.0	17.0	0.0																															4455.95950317												4461.98162222																									y	3.03410482407	circleorange.gif	[78, 195, 117, 156, 39, 234]	2.0	stop	117.0	2.0355079174											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
754																																									1.0	0.0	1.0	0.0	18.0	0.0	18.0	0.0																															4461.98265505												4467.98812604																									y	4.48927783966	circleorange.gif	[44, 132, 176, 88, 264, 220]	2.0	stop	176.0	3.4873390197800003											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
755																																									1.0	0.0	1.0	0.0	19.0	0.0	19.0	0.0																															4467.98916507												4473.99486518																									o	4.43861293793	invertedtrianglegreen.gif	[195, 78, 39, 234, 156, 117]	1.0	go	117.0	3.4372348785400004											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
756																																									2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0																															4648.30824709												4654.3131752																									u	2.66966700554	invertedtrianglegreen.gif	[88, 132, 264, 176, 44, 220]	1.0	go	176.0	1.6686270237	9.0	172.37764501599997									2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
757																																									2.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0																															4654.31465006												4660.31982613																									y	4.6704120636	invertedtrianglegreen.gif	[294, 245, 196, 49, 147, 98]	1.0	go	196.0	3.67086100578											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
758																																									2.0	0.0	2.0	0.0	2.0	0.0	2.0	0.0																															4660.32100415												4666.32664609																									i	3.28710103035	trianglewhite.gif	[34, 204, 136, 102, 170, 68]	4.0	go	170.0	2.28565692902											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
759																																									2.0	0.0	2.0	0.0	3.0	0.0	3.0	0.0																															4666.32766914												4672.33342505																									t	3.0202801227599996	squareblue.gif	[102, 170, 204, 136, 68, 34]	1.0	stop	170.0	2.0191090107											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
760																																									2.0	0.0	2.0	0.0	4.0	0.0	4.0	0.0																															4672.33487511												4678.34036613																									y	3.58726882935	circleorange.gif	[39, 117, 156, 78, 234, 195]	2.0	stop	156.0	2.5864322185499997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
761																																									2.0	0.0	2.0	0.0	5.0	0.0	5.0	0.0																															4678.34141302												4684.34648418																									o	2.8031949996900005	hexagonyellow.gif	[264, 88, 132, 220, 44, 176]	0.5	stop	176.0	1.8020949363699998											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
762																																									2.0	0.0	2.0	0.0	6.0	0.0	6.0	0.0																															4684.34754705												4690.36991811																									u	3.36818599701	hexagonyellow.gif	[245, 294, 98, 147, 196, 49]	0.5	stop	147.0	2.36925411224											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
763																																									2.0	0.0	2.0	0.0	7.0	0.0	7.0	0.0																															4690.37122416												4696.37720013																									y	2.73516702652	trianglewhite.gif	[204, 102, 136, 170, 34, 68]	4.0	go	136.0	1.7356698513											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
764																																									2.0	0.0	2.0	0.0	8.0	0.0	8.0	0.0																															4696.378479												4702.40001607																									i	3.5524020194999997	invertedtrianglegreen.gif	[196, 98, 294, 245, 147, 49]	1.0	go	147.0	2.5532760620099997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
765																																									2.0	0.0	2.0	0.0	9.0	0.0	9.0	0.0																															4702.40104413												4708.406914																									i	3.1869039535500003	hexagonyellow.gif	[195, 39, 78, 117, 156, 234]	0.5	stop	156.0	2.20247197151											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
766																																									2.0	0.0	2.0	0.0	10.0	0.0	10.0	0.0																															4708.40799713												4714.4137361																									i	3.2038729190799997	crosscyan.gif	[102, 34, 204, 136, 170, 68]	0.5	go	170.0	2.21897315979											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
767																																									2.0	0.0	2.0	0.0	11.0	0.0	11.0	0.0																															4714.41479206												4720.42035413																									r	3.5713229179400003	squareblue.gif	[176, 132, 220, 264, 88, 44]	1.0	stop	176.0	2.5698590278599998											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
768																																									2.0	0.0	2.0	0.0	12.0	0.0	12.0	0.0																															4720.42146707												4726.44358611																									o	2.8851540088700003	trianglewhite.gif	[132, 44, 264, 220, 88, 176]	4.0	go	176.0	1.8857359886200002											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
769																																									2.0	0.0	2.0	0.0	13.0	0.0	13.0	0.0																															4726.44460201												4732.45089817																									t	2.7203190326700004	trianglewhite.gif	[264, 176, 44, 132, 88, 220]	4.0	go	176.0	1.71849012375											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
770																																									2.0	0.0	2.0	0.0	14.0	0.0	14.0	0.0																															4732.45200205												4738.47389817																									o	2.73334002495	diamondmagenta.gif	[147, 98, 49, 245, 294, 196]	2.0	go	196.0	1.73516011238											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
771																																									2.0	0.0	2.0	0.0	15.0	0.0	15.0	0.0																															4738.4750061												4744.48068619																									r	2.61938095093	linegray.gif	[156, 234, 78, 39, 195, 117]	4.0	stop	156.0	1.6186439991											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
772																																									2.0	0.0	2.0	0.0	16.0	0.0	16.0	0.0																															4744.48172808												4750.48691106																									u	3.8867721557599997	invertedtrianglegreen.gif	[216, 108, 324, 162, 54, 270]	1.0	go	162.0	2.88652801514											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
773																																									2.0	0.0	2.0	0.0	17.0	0.0	17.0	0.0																															4750.48792815												4756.49423504																									u	2.4022090435	hexagonyellow.gif	[216, 270, 54, 162, 108, 324]	0.5	stop	162.0	1.41793107986											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
774																																									2.0	0.0	2.0	0.0	18.0	0.0	18.0	0.0																															4756.49560213												4762.500878100001																									t	2.8192281723000003	crosscyan.gif	[136, 170, 204, 102, 34, 68]	0.5	go	170.0	1.8189959526099997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
775																																									2.0	0.0	2.0	0.0	19.0	0.0	19.0	0.0																															4762.50192714												4768.50749421																									t	3.02014493942	crosscyan.gif	[54, 162, 108, 270, 324, 216]	0.5	go	162.0	2.01967287064											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
776																																									3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0																															4898.45452404												4904.47633719																									t	2.33358812332	crosscyan.gif	[196, 245, 147, 294, 98, 49]	0.5	go	245.0	1.33501982689	9.0	127.933875084									2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
777																																									3.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0																															4904.47783518												4910.48284411																									i	2.38558387756	linegray.gif	[78, 195, 39, 117, 156, 234]	4.0	stop	156.0	1.3850400447799998											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
778																																									3.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0																															4910.48389411												4916.48920512																									t	2.2030980587	diamondmagenta.gif	[234, 156, 195, 39, 78, 117]	2.0	go	156.0	1.20171308517											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
779																																									3.0	0.0	3.0	0.0	3.0	0.0	3.0	0.0																															4916.49022818												4922.49626303																									t	3.32116007805	linegray.gif	[132, 176, 264, 44, 88, 220]	4.0	stop	176.0	2.33587288857											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
780																																									3.0	0.0	3.0	0.0	4.0	0.0	4.0	0.0																															4922.49763107												4928.50283217																									t	2.5190248489400004	diamondmagenta.gif	[68, 170, 204, 34, 102, 136]	2.0	go	170.0	1.5187189579											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
781																																									3.0	0.0	3.0	0.0	5.0	0.0	5.0	0.0																															4928.50385499												4934.50983214																									r	2.40150809288	trianglewhite.gif	[147, 245, 49, 98, 196, 294]	4.0	go	147.0	1.40167498589											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
782																																									3.0	0.0	3.0	0.0	6.0	0.0	6.0	0.0																															4934.5109241												4940.51676011																									u	3.6191940307599997	invertedtrianglegreen.gif	[220, 44, 132, 176, 88, 264]	1.0	go	176.0	2.6190569400799997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
783																																									3.0	0.0	3.0	0.0	7.0	0.0	7.0	0.0																															4940.51782322												4946.53959203																									r	2.68482398987	squareblue.gif	[147, 196, 294, 245, 49, 98]	1.0	stop	147.0	1.68546390533											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
784																																									3.0	0.0	3.0	0.0	8.0	0.0	8.0	0.0																															4946.54065919												4952.546561																									r	2.60322284698	squareblue.gif	[136, 102, 34, 68, 170, 204]	1.0	stop	136.0	1.60196495056											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
785																																									3.0	0.0	3.0	0.0	9.0	0.0	9.0	0.0																															4952.54760313												4958.57017303																									o	3.0679090023000004	diamondmagenta.gif	[54, 108, 324, 216, 270, 162]	2.0	go	162.0	2.0690908432											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
786																																									3.0	0.0	3.0	0.0	10.0	0.0	10.0	0.0																															4958.57123709												4964.57623315																									t	2.5680441856400003	invertedtrianglegreen.gif	[108, 162, 270, 324, 216, 54]	1.0	go	162.0	1.56840395927											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
787																																									3.0	0.0	3.0	0.0	11.0	0.0	11.0	0.0																															4964.57727313												4970.58347917																									o	2.6703808307599997	squareblue.gif	[195, 234, 39, 117, 78, 156]	1.0	stop	156.0	1.68502402306											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
788																																									3.0	0.0	3.0	0.0	12.0	0.0	12.0	0.0																															4970.58453202												4976.59016514																									y	2.91789698601	crosscyan.gif	[98, 49, 147, 196, 245, 294]	0.5	go	147.0	1.9184391498599997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
789																																									3.0	0.0	3.0	0.0	13.0	0.0	13.0	0.0																															4976.59121418												4982.59662008																									o	2.28556108475	circleorange.gif	[102, 170, 34, 204, 68, 136]	2.0	stop	136.0	1.28510403633											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
790																																									3.0	0.0	3.0	0.0	14.0	0.0	14.0	0.0																															4982.59771109												4988.603544																									u	3.15397810936	diamondmagenta.gif	[68, 34, 204, 136, 102, 170]	2.0	go	136.0	2.1525959968599997											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
791																																									3.0	0.0	3.0	0.0	15.0	0.0	15.0	0.0																															4988.60483503												4994.62679911																									o	2.4337430000299998	trianglewhite.gif	[54, 108, 216, 270, 324, 162]	4.0	go	162.0	1.43481397629											2015_Jun_23_1223	59.791102691000006	LearningTask	1	56	
