,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,1.2302418148586844,0.18712170631228808,0.1522656981059895,0.7212537586245409,0.126460548820581,0.07528187716806778
0,4.032405921730153,0.2045692316953921,0.0863643588893178,1.1890420481770548e-05,0.08335087882276414,0.07982870004723075
0,2.9448327643638863,0.2365403344505999,0.013974961528959438,8.790972357970751e-06,0.011203717161493765,0.12501857257282098
0,4.026485053196258,0.2420221428912987,0.01037026404836588,1.991542310274092e-05,0.009419224769299786,0.11976118263820205
0,2.731150906359939,0.18741164020328285,0.0183131256510098,0.002367110966060932,0.016368363884810538,0.11831844505850275
0,4.480708331052951,0.11730512180785,0.012266750699872115,9.589785248474049e-06,0.01022403422022062,0.12659307007329645
0,1.7472025118076222,0.14122296016775654,0.10013170198335886,0.0413937586999277,0.09533277528496042,0.08216949966767795
0,3.6047807871977233,0.3269176830622618,0.0036177667340401283,0.00016227031083533209,0.002633908597176441,0.13876404327853434
0,1.5309923403275567,0.19985869371031745,0.09740049014094876,0.0005055413055409974,0.08412052429937836,0.08509588875890757
0,3.4193329274113555,0.2009578923271527,0.0370558387956871,4.9103235879563836e-06,0.02971427039210955,0.1002431896568628
0,4.480925984500419,0.08930363369107527,0.045854376448437414,5.478247958300854e-10,0.04070357598228151,0.10084378404988716
0,2.760811984447386,0.0265352563365055,0.06783124175683351,0.011033200401602149,0.05997255627475969,0.08672391341587639
0,3.36312227511972,0.16058587089662052,0.07212886055640913,0.00028520988478121804,0.06600769846257218,0.09057525334491603
0,2.2343766912117733,0.14566954889123834,0.0024071917181989057,0.0011048063172151266,0.0021128314363465387,0.15158813268802046
0,4.716678119858702,0.5151433494812863,1.503770502012981e-05,1.9901061890463465e-07,8.204505433338704e-06,0.2060666853176525
0,1.0486681420788635,0.043119492654420916,0.604307834082616,0.09972257605192686,0.5927677715192955,0.02633831779301021
0,2.272741820594945,0.09906018583255627,0.15101472091303714,0.004521425703297478,0.14284409742120638,0.07217989868546587
0,1.9480339469593144,0.07841126162741124,0.3994064715387079,0.025406965697192446,0.4074282900442505,0.040799387601151885
0,3.003464034488536,0.1727987177442862,0.022542998294942496,0.005496587681755768,0.022175593240809456,0.10548260044262214
0,2.479090320590558,0.19308623963784674,0.0008538978835583753,5.302185605369754e-05,0.0008613445147053568,0.16437201857356404
0,1.6334221053031308,0.1844991067576021,0.0829721279531448,0.0960298726653044,0.07514448613404298,0.08204414921713771
0,1.7449162423412428,0.06774371114703791,0.2779180284230846,0.01670341349128745,0.2621924341019409,0.05522415065675928
0,1.202303071381225,0.06778047169573903,0.491647223479416,0.2883146948985931,0.4897427050617855,0.03183284986527408
0,5.351147584015196,0.19563620976102555,0.03898000159881579,1.096063626245916e-05,0.031709288756141984,0.10585302506264048
0,2.3724468759697395,0.4729539711650507,5.526590315861724e-05,0.0002271166775504554,1.637409974684549e-05,0.19908083511832392
0,2.5895847657118938,0.2268936506497317,0.058679406334527624,0.0064153610905401245,0.049015508730322566,0.09699174857159296
0,3.2690131726703577,0.2699386867816635,0.025802684005341383,0.0028366521641248824,0.0188809544707467,0.1157154549676238
0,5.906637147070754,0.5392569821763958,4.340938770281921e-05,5.786877675411579e-12,6.086206180936866e-06,0.20902102843053053
0,1.774333516543586,0.04468350653470353,0.6716974817686784,0.0612060714393787,0.6567679432218236,0.020479198958722532
0,2.6923109689940894,0.10613149346107012,0.04918460755096237,0.0020963239510562877,0.04517757458190543,0.0986957235542266
0,2.7590304850990317,0.19562325001155373,0.1178227876081392,0.022533105763595563,0.10148370178435973,0.07549825109150234
0,1.2315125858179088,-0.028018681639121686,0.7614729924845078,0.06509616738702634,0.7603433683213507,-0.014057075356404596
0,3.0468389300857215,0.3024391282261237,0.012606173159266184,9.993697351989924e-05,0.007663899314248706,0.12299953605080508
0,3.2021347560145528,0.25548116435301715,0.0005950909242213006,0.00932524973921906,0.00027579225944313545,0.17946212257044206
0,1.6866284220482353,0.060575348851529674,0.51371365784755,0.056026396718195766,0.5207205436138475,0.031628239281247576
0,3.174167699568624,0.4511986044274632,0.0005703763505426966,0.001182484812253643,0.00018657972395400282,0.1843917537076418
0,2.295563621977479,-0.00034688670690088437,0.9974959706295936,0.02425721633063969,0.9973491439704656,-0.00015310665040023066
0,1.8117780033560984,0.015566271028499916,0.8229527150935055,0.013947388547157338,0.8225768943252769,0.01033349877455327
0,2.4006421696632847,0.07064179521158961,0.11348679150326475,0.15301206482885232,0.1040293599980435,0.07494109057201724
0,3.1825483184298564,0.13002496862586865,0.0007308976940296821,1.1934753355064117e-06,0.000597090165972212,0.16935392487490875
0,1.7268161852357955,0.029154325102424137,0.2044783277773477,0.7404184846210935,0.20897392306002205,0.057911297216749875
0,2.8026452254036585,0.2469652768080172,0.016342943027954113,0.00019816464731923204,0.011049728346135141,0.1252577283995085
0,6.7463050296634375,0.38978115495703225,7.921310295717207e-06,1.3618637789544192e-11,5.499313058608265e-06,0.2100155992853462
0,3.2901034611687674,0.2902817814481663,0.0006125787625239206,3.385228167208761e-05,0.0004264535274993184,0.1626274727825143
0,1.2425922144252437,-0.035429733843068745,0.7670583722956938,0.1962682241118517,0.7619811319756344,-0.013958006683641902
0,3.410588543712082,0.1787316687754432,0.002105285380277096,6.409565351405752e-06,0.0019232725958599004,0.1529697765199445
0,5.979243346176605,0.5239902288404887,1.5113441654018484e-05,8.245316115968191e-09,3.5140369424958884e-06,0.21435854786335187
0,2.8684501186179765,0.07999218497162243,0.02435032261014688,0.0004396542221353688,0.025664439458343864,0.10289229094028124
0,1.1614570208398125,0.12143955504576293,0.3448941296070863,0.3934170139059929,0.3179836906892484,0.0491830372875073
0,3.059127713894104,0.2652009991020482,0.00042094284887883815,1.1205313354853138e-06,0.00023843771540489126,0.1813117106533023
0,2.669029651539657,0.20814985472221173,0.062134590801156825,0.218840164126406,0.0574526914616398,0.09360756735127602
0,1.578532308620254,0.11678941729425348,0.342889045976849,0.5066801817636296,0.3447598769527849,0.043545122867019066
0,1.7396489444578047,0.11051198388696083,0.2993232258571169,0.12510928225532808,0.2765052521667741,0.05015631044837317
0,2.8956371928544313,0.11149012811505217,0.2621105232335198,0.19466101008474374,0.2597088127363244,0.05551266080536946
0,1.2996098270878722,-0.07486365660728449,0.43674391407936186,0.8947949485770113,0.4331614446640865,-0.036123023874942935
0,1.047550301051955,0.15858152638007048,0.01117146841870818,0.006006454951244421,0.010963691885540878,0.12539264598402255
0,6.2470308395541325,0.09969252053129918,0.00014241785524547038,4.4847137632289966e-17,0.00013064731458265548,0.18878860441431985
0,3.02726074094777,0.15305733359136278,0.238305462752534,0.0025662832669807365,0.20785247098274065,0.062037438644718085
0,1.9614783877551527,0.054490316225978025,0.2162125832127497,0.035103132572768515,0.21917189924221211,0.056635893850405065
0,2.9367940708553686,0.10148702774999542,0.33779346144915245,0.004489186096475536,0.319904013389512,0.04898810540117615
0,3.0504581170618685,0.38302461290305617,0.002379783464066512,2.9944389752619572e-05,0.0010349918689551052,0.1514093536308656
0,6.745215527466677,0.7064040963749952,6.104556174342991e-08,1.191972603386608e-13,8.04353353777638e-09,0.2854551065378564
0,6.798409788040483,0.4354336747529273,2.864996509845318e-06,2.1515597694673524e-10,1.2081713109545331e-06,0.2399013012530938
0,3.0696286503436547,0.2637312500508482,1.7602666796628402e-05,0.002749186048640333,1.1993315523849424e-05,0.21620381459861154
0,1.6806336698633562,0.12305768598618158,0.3020277439373882,0.03427839401604085,0.28693364827770845,0.052447661252890264
0,1.7889631617431672,0.1244901195157586,0.07919711253194571,0.05476968470852985,0.07292705862907227,0.08267655109527629
0,2.2769437828876304,0.06676883881882019,0.07069887471817808,0.0006444293766380662,0.0691239332983021,0.0895512689869625
0,1.9291127837221893,0.024515807688579888,0.7570829038259672,0.10635344825605486,0.7553511442353396,0.015344248245643153
0,1.3804293760524398,0.24474239995494346,0.0063988881098225705,0.0004081673134210684,0.004956628965100397,0.13853360077981072
0,2.253065156869249,0.07748128928477671,0.3611781958634528,0.0034464823485185893,0.3417530889288348,0.0468230883507828
0,1.3721173806338065,0.16737332482357567,0.1416853477033692,0.025519119119776244,0.12084622846086338,0.07150929494312541
0,2.263994075142149,0.0014384983354037446,0.9894953971311796,0.4915250197401215,0.9889672081335172,0.0006809471757067233
0,3.1771375357337464,0.14021851718632972,0.2830683070129644,0.00459081762152521,0.23988816342544803,0.05417053301697067
0,2.5514519156626085,0.15147651318080893,0.16156877087513158,0.006744200515706115,0.12986416144650836,0.07461284917789185
0,1.0694306896594816,0.13706302247149185,0.013546106264286569,0.7008543174683292,0.012124779832754859,0.11569715206486345
0,2.323723502677855,0.06315278402496476,0.6099142433487943,2.605689661448509e-05,0.5799450274015927,0.02550674323789792
0,1.5412975394621058,0.2335157708026349,0.013968684216862887,0.06697213612032424,0.013158517629888688,0.11435548284003078
0,2.7189558266093963,0.22733210122894335,0.06216795811682081,8.44388906211935e-05,0.05419804470924346,0.0887662921130515
0,1.8467287518296351,0.022171133797041196,0.8391972252265997,0.3958443314334822,0.8334546705762167,0.009690207285344362
0,1.6775821816500534,0.06499427441581157,0.11123348235287228,0.006644700857813634,0.10835623756610067,0.07401845743717626
0,3.3847857250886904,0.08852499299484103,0.3266784211524296,0.2051403804371224,0.3124218653407233,0.049751740917136016
0,4.679449004485896,0.3828299549365741,0.00027540848021949345,5.239827653903425e-08,0.00010728596123242112,0.1911811363550767
0,1.182737578832881,0.3227692838075741,0.012795930857877995,0.012510812118649996,0.00989327989698593,0.12715508428515784
0,4.738160921467662,0.5468173851317853,8.503069769565283e-06,2.1856814087188548e-07,1.2628068083088544e-06,0.2239970641195693
0,6.68993391358894,0.6775135528328428,1.4078901925680712e-07,7.991165054579303e-16,1.797929906237995e-08,0.2605651082672959
0,3.1496383674974124,0.302360550745526,0.0006980010260365293,0.00010353503053208068,0.0004023845782226718,0.17458202454626742
0,6.646278573951408,0.658968063063859,3.2883382734071755e-07,5.0346153793741515e-15,3.7604083172539705e-08,0.2545629012014145
0,2.010160571105838,0.20450769122845425,0.04370189003448301,0.003693938291395274,0.0397254313526663,0.09482858930003288
0,5.330631406494517,0.1929871935050685,0.00019829756467233672,5.351741762305149e-07,0.000203175238187898,0.17151660258385618
0,6.092076349069674,0.5721071129309465,8.964134827925018e-07,5.979844641039776e-09,1.5325763135019422e-07,0.2427619850494973
0,1.3027661144152562,0.12229099268606584,0.15283970094037688,0.04707257468683538,0.13775149985578675,0.07311324917384279
0,2.9973955675045136,0.2416673195016993,0.01258665951649315,3.881171645622463e-05,0.011845809614684044,0.12405180490455098
0,2.9418432568523114,0.21459980153179825,0.09192142133670522,0.003303991253712769,0.08528802240336035,0.07933174918941438
0,1.2716633758824372,0.09893476229350498,0.4038727252307845,0.490441476665925,0.3655814628967372,0.04456061395069414
0,2.6050363624438475,0.2826145091273715,0.0021448880644288353,0.0005661349420627077,0.001376901508319735,0.14764297875817425
0,3.1133525677120706,0.6223573080755983,6.692286821689101e-05,0.00013702627105827812,5.0606958275658704e-05,0.1871761316296643
0,2.2249265471788897,-0.007084741204634681,0.9544297200416114,0.7067303679903028,0.9528557438134758,-0.0027245139911779197
0,1.192032452397657,0.03924637556909565,0.7319689147941335,0.26904951006848776,0.7240011094277327,0.01738921735857874
0,1.7079624097142152,0.04487972182260334,0.5743788960095643,0.4452630521200851,0.5676581398353623,0.02633814450870905
0,2.8671246628831946,0.27313014864168383,0.010346162893265998,0.02873880352625385,0.00905020790273623,0.12039425189556065
0,1.4765674151039183,0.005077623146369576,0.959265683200918,0.15927187456038572,0.9565193921551528,0.002512569109578308
0,3.4022846188028653,0.16354355313365793,0.0013810563953011335,0.003162283422125069,0.0012059254416068288,0.15967998683996545
0,2.2885619181737447,0.1754943792008236,0.0042486898282779895,2.112157689389072e-05,0.003176841217839041,0.13610807779250034
0,3.3401802305256627,0.15089496461967922,0.01440955511821476,0.000371543433078562,0.01044463022473573,0.12622717603273534
0,1.199549421703625,0.2334770525803975,0.0556060462202295,0.004585793417157001,0.037662752578923736,0.10242113414911183
0,3.0710265121020126,0.17850538118508394,0.07304896213858088,5.275137276828376e-05,0.06461994187788309,0.09040828059872512
0,4.325013089406891,0.31690927278809583,0.0079828717437872,4.2675875486982315e-05,0.0042852456449841035,0.13177440745796212
0,3.0876313193595006,0.1874925176435274,0.12102353003844522,0.09135922949483324,0.0977952484938344,0.08156419217944089
0,2.9450402942291234,0.20884279234728514,0.1384038097394584,0.04822920739726808,0.10681371900610748,0.07944629382346839
0,3.2112348152454357,0.10308084217141464,0.12208390852779695,0.01970059587829922,0.1099063208487425,0.07875275526906299
0,2.2714885659439066,0.24716569859883936,0.00671133920169231,0.001347322090017257,0.004153039599930215,0.14132406531183522
0,2.931774269330361,0.11170209392561464,0.35532329212181746,0.002043733644110854,0.3515736410207483,0.04293379744946712
0,1.8865746850928349,0.10316327089662304,0.30201531706695245,0.0019791481786312123,0.2925669676041702,0.04851053404330386
0,6.875034703836311,0.5960824616787739,6.36533420617002e-06,1.6751296667703087e-13,2.0456408827132198e-06,0.21950174733390745
0,1.0808433151228956,0.07351749301941674,0.22820178186540535,0.0880605106371111,0.2183171801628514,0.05674112561678288
0,1.6160874628948414,0.10075814518506558,0.2268026071330642,0.3441812566314835,0.2061939474314691,0.058266764641803165
0,1.5395932073756298,0.010576944463592013,0.4704101023366988,0.0484442663270418,0.4739507987100097,0.03300118897955727
0,2.6412141275886145,0.14261168951077932,0.26486001473320137,7.827548639894816e-05,0.2449711459715628,0.053588851936024806
0,3.3631598517497796,0.1924266164591287,0.003859446149673615,1.5055485270059412e-05,0.0027686661356947874,0.14755412683460578
0,4.335510246031266,0.2533131434734458,0.02593468591741737,2.884012340590861e-06,0.018295340740415743,0.1088188149965319
0,2.7027975325413456,0.1526693408250352,0.02965805638611656,0.18512756979157102,0.028673984130195576,0.10089242241153423
0,3.9592254346499187,0.11632580519080855,0.08049247906620187,6.345037405707408e-07,0.07434187064227528,0.08791808290600639
0,3.2464084077559616,0.07590960712592712,0.4302732801832743,0.07640262249252823,0.4242417752589296,0.039353935891278016
0,3.850656779090923,0.3146167046677316,0.007783952940504725,0.0001350009653896319,0.005836120155012628,0.1359149798256191
0,3.8716343040364785,0.3792031319817885,0.0022036005791110807,0.0004578446646194592,0.0011828692193182973,0.14965726805154628
0,1.5165100608611348,0.17820347972052747,0.1407382961733092,0.04224740531602459,0.13386821671839907,0.06910100992144708
